fecha,IGAE_mom,ActividadIndustrial_mom,FBCF_mom,IMCP_mom,ANTAD_mom,AUTOS_mom,TARJETAS_mom,Desempleo_mom,IMSS_mom,EPU_mom,INPC_mom,TC_mom,TIIE_mom,Balanza_mom,BMV_mom,INDPRO_mom
2024-09-01,0.0024621709127936597,0.006131165158603125,-0.013184461099879918,-0.006542817644128007,0.013050098717227065,-0.007392437158807219,0.011795724653641315,-0.05474418109999979,-0.0001520767845164528,39.46256535191513,0.0004924786845244,0.024762043774532394,-0.103409090909091,2965006.5,-0.00827779476538204,-0.006217580718655746
2024-10-01,-0.00962182402532008,-0.0170432334994306,-0.01528120948526368,-0.010354628511317188,-0.0005353479372391945,-0.03676144783217872,0.0005711419530083361,-0.21047609470000017,-0.0006072759798350091,13.970442622611841,0.005481714519659064,0.0037902511222038804,-0.21840909090909122,929051.1999999955,-0.035223323837762166,-0.0034012836016454884
2024-11-01,0.004704386204598343,0.0018403705842571227,0.004472734442507509,0.00829536552500798,0.0032284314579493767,0.0754258113492412,0.011477089441138233,0.19775855860000036,-0.0009633282800649567,9.675388947132689,0.00434637441660346,0.03192697357289109,-0.09259090909090872,-1585333.8999999985,-0.016888606558202568,-0.001781025012705939
2024-12-01,-0.00933625119715753,-0.012091043313776417,-0.034250091082925316,-0.016667464363730566,-0.0021827077592559974,-0.05333600717363307,0.009564410450752625,-0.04217618730000039,0.0005345150366764528,-2.5231244714113643,0.003813014609890253,-0.0039117000598341,-0.17049999999999876,-38796.49999999255,-0.006028074644696346,0.01036780188456099
2025-01-01,0.007322232061843792,0.002294141147994644,-0.008342028402736013,0.010066619983589042,0.005000771036538509,-0.018379175756559896,0.01662666511504174,-0.0011928686000000077,0.0004666435316273976,73.1701407956233,0.002852057005441999,0.013865685595182864,-0.2523636363636381,819806.0,0.03368496695859058,-0.0026208646085175147
2025-02-01,0.00943783158129996,0.017545773022433764,0.007585635061228224,0.011604829705389896,0.003478621707738938,0.026876974601471204,0.01317988462419084,0.015036442400000016,0.0003559133851211982,117.60022231516677,0.002764656052820058,-0.004481285434212889,-0.4223205741626792,1493495.3999999985,0.02156255651225969,0.010286225390843562
2025-03-01,-0.002924746738542261,-0.003771527998217117,0.0017701817539892417,-0.004922413870487752,0.0037264516425397076,-0.036364353066645094,0.014418606945580947,-0.05728515599999984,0.00012786346633220091,84.31414666339646,0.0031307715388821933,-0.010585156702775933,-0.1333157894736825,-1371196.5,0.0030283197696778785,-0.0005827653020853418
2025-04-01,-0.0028252499807956966,-0.010152094867683203,-0.03687036011665157,0.010435198315531302,-0.030403643227654875,-0.0009872010130376196,0.014096752857462036,0.021722050300000184,-0.00026313620190876463,-6.33880519430835,0.0032929103113525926,-0.009200997263102195,-0.4305000000000021,-712142.6000000015,0.06945447924467096,0.0008656154843622588
2025-05-01,0.0018888815887114774,0.009561175523796095,0.023654863098967915,-0.0028750919830109467,0.0675497098613258,0.010852535934289698,0.012025787294565937,0.08270771749999994,-1.3433612998881017e-05,-180.4578696458859,0.002803686679503592,-0.03144452108570128,-0.25964285714285573,798880.200000003,0.027738792796064615,-0.0016071780172621786
2025-06-01,0.0016650065698531336,-0.003713167692732,-0.020075421774307323,0.0030767210129623024,-0.023815506648202422,-0.00029589797868201373,0.01239358892884379,-0.10062332920000028,-0.0008661726846241891,-63.51732951647426,0.0028029702714524873,-0.02108566041948201,-0.3019047619047619,42073.79999999702,-0.006779517462607743,0.0050680790544692655
2025-07-01,-0.005518171063543242,-0.011551801010604379,0.020129811739916903,0.002966498382310334,-0.012789639368403272,0.021442366613149133,0.0022839189740020416,-0.02322117629999987,0.006183612409252248,-99.64556560113212,0.0026672846867734634,-0.017977250876299866,-0.46573498964803406,524232.3999999985,-0.0009220682939563574,0.004086103854820777
2025-08-01,0.004737969314205337,-0.0010801647801521597,-0.027973927654145747,0.00861928730566408,0.014799681922680108,0.014132768305051613,0.011957121059098519,0.07416753349999983,-8.43484803496608e-05,26.660887529010807,0.0006177946348948637,0.0008235897961768046,-0.16950310559006176,-439384.0,0.02258240725306493,-0.0026464414048792406
2025-09-01,-0.004380138856311611,-0.0013542346326618215,0.0008673974534874063,0.00046936085139570594,-0.01733476416108548,-0.00859441686746365,0.00775587591274185,0.08444474340000019,0.0007222696866868716,71.11443830938268,0.0023398955596292126,-0.011144752116366785,-0.05714285714285694,-990687.6999999955,0.06920303204641698,0.00042598677330563106
2025-10-01,0.009739053555108512,0.00813371716904765,0.00983422791022548,0.007712576891406364,0.002327639401066506,0.04157975227487132,0.014881613134534177,-0.12148046700000004,0.0026106898472839646,-62.0197400771666,0.0036125240326354557,-0.0037602346478968762,-0.22161490683229879,2439512.299999997,-0.002329490112353838,-0.004421176568901508
2025-11-01,-0.0008626232856423499,0.006073959830987796,0.005600601190951515,-0.00585150357082842,-0.0007986057985780448,0.016163323330881774,0.019000025824569278,0.08350932229999986,0.001380614789081136,84.10476352868861,0.00659042381437569,-0.000602474069774761,-0.19274599542334148,-1876631.1999999955,0.013098676088498351,-0.0018303731268254353
2025-12-01,0.003928988702376124,0.0012385950831292902,0.0043195980989079175,0.011047499039229969,0.0039928453536361985,-0.04147411254455502,0.010886300166500718,-0.07368261279999988,0.003113903672780083,26.25585267962427,0.002779267208842917,-0.018885599766297556,-0.13802005012531193,-635498.1000000089,0.011125675471479468,0.004539615801846253
2026-01-01,-0.010150242611596028,-0.009456512349626855,-0.009267156773071328,-0.015311243051500334,-0.00926251900597741,0.04328322589006994,-0.032676425795051145,0.02186920420000016,-0.0026839535700418082,66.51202142696741,0.0038097942323629397,-0.024022118871578346,-0.1723809523809523,-515324.19999999553,0.04990396135230313,-0.004496067226372524
2026-02-01,0.002802800390301563,0.005063183244040204,-0.0034782426712727244,-0.0015772427287874535,-0.0028462845251766566,-0.05830892740935578,0.0019913945800817956,0.07510862019999998,0.002957869332803398,-136.451496601111,0.004994886989034164,-0.024214444254493372,-0.0064411027568924695,753389.1000000015,0.05478622993325821,0.008539349165215704
2026-03-01,0.004841286174384507,-0.005472351162961964,0.0063378980017301245,0.011723449975654887,0.0020502879550381437,0.022782094842130896,0.0142271268386569,0.07829993949999992,0.00015963465803281451,29.218811253719252,0.00853547174274194,0.031234838699579104,-0.05451127819548862,3075830.8999999985,-0.0399299540196143,-0.00168631868162894
2026-04-01,0.016308441937123774,0.020821060278791492,0.0418205090979793,0.0019162200920996852,0.014416716007954022,0.0004318084499432828,0.00884010400201074,-0.25436407390000015,0.0019865170455233283,-80.3073321180724,0.0019699706070559486,-0.019921120168958417,-0.21385714285714297,434752.19999999553,-0.011030104487041115,0.008268777421788442
2026-05-01,-0.0044454774028119814,-0.0068494527095150914,-0.004481069216835998,0.0009736789106522536,-0.001929340198774554,0.011697931992215693,0.01469652977477054,0.17785208740000025,0.00159129636033839,-0.003913993634640178,-0.002086780595130122,-0.0066453617607287185,-0.20400000000000063,-2179640.1000000015,0.010695165413267205,0.0005974137911284316
2026-06-01,-0.0005851047031235623,0.002257900605148855,0.013407159618370912,,-0.004030600373379656,-0.011422377220695168,0.011271206133385725,0.07721926619999975,0.0034583208390266407,25.163715338383994,-0.002724853573748298,0.004529307933039295,-0.07727272727272716,3160691.200000003,-0.02391865586201547,0.0019700067106569463
2026-07-01,,0.004490598538155588,,,0.002846876186665348,0.0029810335325208825,0.012572916789430622,,0.00015305891539441063,84.33339657101783,0.0002617981413512993,0.004524921870356913,0.021837944664031994,-3287240.200000003,-0.00044341577897988316,0.001975837920841883
2026-08-01,,,,,,,,,,-129.47729867056552,,,0.004720496894409898,,-0.022765997442640185,0.00022123722154177017
2026-09-01,,,,,,,,,,,,,-0.00890109890109958,,-0.031901632939675295,
